,Z,N,symbol, energy [keV] ,unc, jp,half-life operator,half_life,unc.1,unit,half_life[s],unc.2,decay,decay %,unc.3,decay.1,decay %.1,unc.4,decay.2,decay %.2,unc.5,isospin,magn. dipole,unc.6,elect.quadrupole ,unc.7
32,64,90,Gd,1674.1, ,7, , , , , , , , , , , , , , , , , , , , 
33,64,90,Gd,1701.39,0.07,4, , , , , , , , , , , , , , , , , , , , 
34,64,90,Gd,1716.05,0.006,2, , , , , , , , , , , , , , , , , , , , 
35,64,90,Gd,1719.5593,0.0018,2, , , , , , , , , , , , , , , , , , , , 
36,64,90,Gd,1731.7,0.6,7, , , , , , , , , , , , , , , , , , , , 
37,64,90,Gd,1756.46,0.09,8, , , , , , , , , , , , , , , , , , , , 
38,64,90,Gd,1770.187,0.006,5, , , , , , , , , , , , , , , , , , , , 
39,64,90,Gd,1775.429,0.014,2, , , , , , , , , , , , , , , , , , , , 
40,64,90,Gd,1789.17,0.06,4, , , , , , , , , , , , , , , , , , , , 
41,64,90,Gd,1796.96,0.009,3, , , , , , , , , , , , , , , , , , , , 
42,64,90,Gd,1810.21,0.06,7, , , , , , , , , , , , , , , , , , , , 
43,64,90,Gd,1826,2,0, , , , , , , , , , , , , , , , , , , , 
44,64,90,Gd,1836.61,0.12,0, , , , , , , , , , , , , , , , , , , , 
45,64,90,Gd,1899.3,0.4,0, , , , , , , , , , , , , , , , , , , , 
46,64,90,Gd,1900.34,0.12,2, , , , , , , , , , , , , , , , , , , , 
47,64,90,Gd,1911.544,0.024,6, , , , , , , , , , , , , , , , , , , , 
48,64,90,Gd,1912.08,0.15,0 1 2, , , , , , , , , , , , , , , , , , , , 
49,64,90,Gd,1942.9,0.4,0, , , , , , , , , , , , , , , , , , , , 
50,64,90,Gd,1943.95,0.03,1 2, , , , , , , , , , , , , , , , , , , , 
51,64,90,Gd,1948.559,0.01,5, , , , , , , , , , , , , , , , , , , , 
52,64,90,Gd,1964.05,0.12,2, , , , , , , , , , , , , , , , , , , , 
53,64,90,Gd,1973.07,0.17,2, , , , , , , , , , , , , , , , , , , , 
54,64,90,Gd,2023.82,0.11,1 2, , , , , , , , , , , , , , , , , , , , 
55,64,90,Gd,2039.8,0.4,0, , , , , , , , , , , , , , , , , , , , 
56,64,90,Gd,2040.5,0.3,9, , , , , , , , , , , , , , , , , , , , 
57,64,90,Gd,2041.07,0.11,1 2, , , , , , , , , , , , , , , , , , , , 
58,64,90,Gd,2073.3,0.04,7, , , , , , , , , , , , , , , , , , , , 
59,64,90,Gd,2080.23,0.02,4, , , , , , , , , , , , , , , , , , , , 
60,64,90,Gd,2080.791,0.01,3, , , , , , , , , , , , , , , , , , , , 
61,64,90,Gd,2088,2,0, , , , , , , , , , , , , , , , , , , , 
62,64,90,Gd,2101.6,0.3,1 2, , , , , , , , , , , , , , , , , , , , 
63,64,90,Gd,2113.74,0.03,2, , , , , , , , , , , , , , , , , , , , 
64,64,90,Gd,2116.9, ,0, , , , , , , , , , , , , , , , , , , , 
65,64,90,Gd,2119.55,0.05,1 2, , , , , , , , , , , , , , , , , , , , 
66,64,90,Gd,2128,2,0, , , , , , , , , , , , , , , , , , , , 
67,64,90,Gd,2137.48,0.04,7, ,68, ,ns,0.000000068, , , , , , , , , , , , , , , 
68,64,90,Gd,2148.81,0.06,1 2, , , , , , , , , , , , , , , , , , , , 
69,64,90,Gd,2168,2,0, , , , , , , , , , , , , , , , , , , , 
70,64,90,Gd,2176.03,0.03,1, , , , , , , , , , , , , , , , , , , , 
71,64,90,Gd,2183.19,0.19,8, , , , , , , , , , , , , , , , , , , , 
72,64,90,Gd,2184.69,0.13,12, , , , , , , , , , , , , , , , , , , , 
73,64,90,Gd,2185.869,0.013,4, , , , , , , , , , , , , , , , , , , , 
74,64,90,Gd,2187.01,0.03,1, , , , , , , , , , , , , , , , , , , , 
75,64,90,Gd,2194.13,0.12,10, , , , , , , , , , , , , , , , , , , , 
76,64,90,Gd,2215.3, ,6 7 8, , , , , , , , , , , , , , , , , , , , 
77,64,90,Gd,2222.48,0.03,2, , , , , , , , , , , , , , , , , , , , 
78,64,90,Gd,2229.77,0.03,2, , , , , , , , , , , , , , , , , , , , 
79,64,90,Gd,2230.08,0.18,2 3 4, , , , , , , , , , , , , , , , , , , , 
80,64,90,Gd,2245.29,0.06,0, , , , , , , , , , , , , , , , , , , , 
81,64,90,Gd,2249,2,0, , , , , , , , , , , , , , , , , , , , 
82,64,90,Gd,2249.02,0.03,3, , , , , , , , , , , , , , , , , , , , 
83,64,90,Gd,2251.3,0.3,9, , , , , , , , , , , , , , , , , , , , 
84,64,90,Gd,2254.12,0.05,8, , , , , , , , , , , , , , , , , , , , 
85,64,90,Gd,2265.35,0.06,2 3 4, , , , , , , , , , , , , , , , , , , , 
86,64,90,Gd,2272.3, ,8 9, , , , , , , , , , , , , , , , , , , , 
87,64,90,Gd,2277.13,0.09,3, , , , , , , , , , , , , , , , , , , , 
88,64,90,Gd,2293.5,0.03,3, , , , , , , , , , , , , , , , , , , , 
89,64,90,Gd,2299.39,0.17,1 2, , , , , , , , , , , , , , , , , , , , 
90,64,90,Gd,2299.9,0.5,0, , , , , , , , , , , , , , , , , , , , 
91,64,90,Gd,2302.28,0.24,1 2, , , , , , , , , , , , , , , , , , , , 
92,64,90,Gd,2305.78,0.03,3, , , , , , , , , , , , , , , , , , , , 
93,64,90,Gd,2309.47,0.06,8, , , , , , , , , , , , , , , , , , , , 
94,64,90,Gd,2309.53,0.15,2, , , , , , , , , , , , , , , , , , , , 
95,64,90,Gd,2324.3, ,0, , , , , , , , , , , , , , , , , , , , 
96,64,90,Gd,2336.02,0.05,3, , , , , , , , , , , , , , , , , , , , 
97,64,90,Gd,2342,2,0, , , , , , , , , , , , , , , , , , , , 
98,64,90,Gd,2342.53,0.21,1 2, , , , , , , , , , , , , , , , , , , , 
99,64,90,Gd,2356,2,0, , , , , , , , , , , , , , , , , , , , 
100,64,90,Gd,2368.87,0.17,2 3 4, , , , , , , , , , , , , , , , , , , , 
101,64,90,Gd,2378,2,0, , , , , , , , , , , , , , , , , , , , 
102,64,90,Gd,2381.46,0.04,0 1 2, , , , , , , , , , , , , , , , , , , , 
103,64,90,Gd,2386,0.03,4, , , , , , , , , , , , , , , , , , , , 
104,64,90,Gd,2401.34,0.17,1 2, , , , , , , , , , , , , , , , , , , , 
105,64,90,Gd,2403.1,0.3,4, , , , , , , , , , , , , , , , , , , , 
106,64,90,Gd,2403.8, ,7, , , , , , , , , , , , , , , , , , , , 
107,64,90,Gd,2406.19,0.25,2, , , , , , , , , , , , , , , , , , , , 
108,64,90,Gd,2410.85,0.03,4, , , , , , , , , , , , , , , , , , , , 
109,64,90,Gd,2416.22,0.08,4, , , , , , , , , , , , , , , , , , , , 
110,64,90,Gd,2418,2,6, , , , , , , , , , , , , , , , , , , , 
111,64,90,Gd,2430.58,0.06,1 2, , , , , , , , , , , , , , , , , , , , 
112,64,90,Gd,2433.78,0.04,0 1 2, , , , , , , , , , , , , , , , , , , , 
113,64,90,Gd,2440.7, ,0, , , , , , , , , , , , , , , , , , , , 
114,64,90,Gd,2441.7,0.16,1 2, , , , , , , , , , , , , , , , , , , , 
115,64,90,Gd,2449.2,0.3,1 2, , , , , , , , , , , , , , , , , , , , 
116,64,90,Gd,2453.29,0.07,9, , , , , , , , , , , , , , , , , , , , 
117,64,90,Gd,2459.4,0.4,6 7 8, , , , , , , , , , , , , , , , , , , , 
118,64,90,Gd,2459.74,0.22,2, , , , , , , , , , , , , , , , , , , , 
119,64,90,Gd,2468.45,0.04,1 2, , , , , , , , , , , , , , , , , , , , 
120,64,90,Gd,2469,2,0, , , , , , , , , , , , , , , , , , , , 
121,64,90,Gd,2475.27,0.11,9, , , , , , , , , , , , , , , , , , , , 
122,64,90,Gd,2482.02,0.21,2, , , , , , , , , , , , , , , , , , , , 
123,64,90,Gd,2482.29,0.24,11, , , , , , , , , , , , , , , , , , , , 
124,64,90,Gd,2485.1,0.5,0, , , , , , , , , , , , , , , , , , , , 
125,64,90,Gd,2486.42,0.11,1 2, , , , , , , , , , , , , , , , , , , , 
126,64,90,Gd,2495.76,0.04,1 2, , , , , , , , , , , , , , , , , , , , 
127,64,90,Gd,2499.3,0.3,2, , , , , , , , , , , , , , , , , , , , 
128,64,90,Gd,2502.58,0.17,1 2, , , , , , , , , , , , , , , , , , , , 
129,64,90,Gd,2511.52,0.09,2, , , , , , , , , , , , , , , , , , , , 
130,64,90,Gd,2512,2,0, , , , , , , , , , , , , , , , , , , , 
131,64,90,Gd,2514.8,0.3,1 2, , , , , , , , , , , , , , , , , , , , 
132,64,90,Gd,2533.74,0.16,0 1 2, , , , , , , , , , , , , , , , , , , , 
133,64,90,Gd,2538,2,0, , , , , , , , , , , , , , , , , , , , 
134,64,90,Gd,2561.3,0.4,2 3, , , , , , , , , , , , , , , , , , , , 
135,64,90,Gd,2568,2,7, , , , , , , , , , , , , , , , , , , , 
136,64,90,Gd,2569,0.16,2, , , , , , , , , , , , , , , , , , , , 
137,64,90,Gd,2579.62,0.19,10, , , , , , , , , , , , , , , , , , , , 
138,64,90,Gd,2585.5,0.4,0, , , , , , , , , , , , , , , , , , , , 
139,64,90,Gd,2590.34,0.05,1 2, , , , , , , , , , , , , , , , , , , , 
140,64,90,Gd,2592,2,0, , , , , , , , , , , , , , , , , , , , 
141,64,90,Gd,2616.08,0.19,10, , , , , , , , , , , , , , , , , , , , 
142,64,90,Gd,2619.53,0.15,10, , , , , , , , , , , , , , , , , , , , 
143,64,90,Gd,2620,2,0, , , , , , , , , , , , , , , , , , , , 
144,64,90,Gd,2621.8,0.19,12, , , , , , , , , , , , , , , , , , , , 
145,64,90,Gd,2633.17,0.24,1 2, , , , , , , , , , , , , , , , , , , , 
146,64,90,Gd,2637.48,0.21,2, , , , , , , , , , , , , , , , , , , , 
147,64,90,Gd,2645,2,0, , , , , , , , , , , , , , , , , , , , 
148,64,90,Gd,2655.04,0.11,2, , , , , , , , , , , , , , , , , , , , 
149,64,90,Gd,2668.4, ,0, , , , , , , , , , , , , , , , , , , , 
150,64,90,Gd,2686.7,0.3,2, , , , , , , , , , , , , , , , , , , , 
151,64,90,Gd,2695.5, ,0, , , , , , , , , , , , , , , , , , , , 
152,64,90,Gd,2699.4,0.4,0 1 2, , , , , , , , , , , , , , , , , , , , 
153,64,90,Gd,2710.5,0.4,1 2, , , , , , , , , , , , , , , , , , , , 
154,64,90,Gd,2721.5, ,0, , , , , , , , , , , , , , , , , , , , 
155,64,90,Gd,2722.35,0.13,1 2, , , , , , , , , , , , , , , , , , , , 
156,64,90,Gd,2729,2,0, , , , , , , , , , , , , , , , , , , , 
157,64,90,Gd,2734.3,0.21,1 2, , , , , , , , , , , , , , , , , , , , 
158,64,90,Gd,2735.9, ,0, , , , , , , , , , , , , , , , , , , , 
159,64,90,Gd,2741.5,0.3,2 3, , , , , , , , , , , , , , , , , , , , 
160,64,90,Gd,2743, ,0, , , , , , , , , , , , , , , , , , , , 
161,64,90,Gd,2744.1,0.4,0, , , , , , , , , , , , , , , , , , , , 
162,64,90,Gd,2773,2,0, , , , , , , , , , , , , , , , , , , , 
163,64,90,Gd,2775.38,0.1,11, , , , , , , , , , , , , , , , , , , , 
164,64,90,Gd,2777.32,0.15,14, , , , , , , , , , , , , , , , , , , , 
165,64,90,Gd,2779.9, ,0, , , , , , , , , , , , , , , , , , , , 
166,64,90,Gd,2785,2,0, , , , , , , , , , , , , , , , , , , , 
167,64,90,Gd,2787.1, ,0, , , , , , , , , , , , , , , , , , , , 
168,64,90,Gd,2788.46,0.06,1 2, , , , , , , , , , , , , , , , , , , , 
169,64,90,Gd,2850.3,0.3,2, , , , , , , , , , , , , , , , , , , , 
170,64,90,Gd,2855,0.2,0, , , , , , , , , , , , , , , , , , , , 
171,64,90,Gd,2860, ,1, , , , , , , , , , , , , , , , , , , , 
172,64,90,Gd,2872.39,0.24,2, , , , , , , , , , , , , , , , , , , , 
173,64,90,Gd,2934.2,0.6,1, , , , , , , , , , , , , , , , , , , , 
174,64,90,Gd,2949.28,0.04,2, , , , , , , , , , , , , , , , , , , , 
175,64,90,Gd,2950.66,0.2,12, , , , , , , , , , , , , , , , , , , , 
176,64,90,Gd,2955.69,0.1,12, , , , , , , , , , , , , , , , , , , , 
177,64,90,Gd,2981.28,0.19,13, , , , , , , , , , , , , , , , , , , , 
178,64,90,Gd,2989.89,0.15,1 2, , , , , , , , , , , , , , , , , , , , 
179,64,90,Gd,3009.7,0.4,1 2, , , , , , , , , , , , , , , , , , , , 
180,64,90,Gd,3022.73,0.15,2, , , , , , , , , , , , , , , , , , , , 
181,64,90,Gd,3027.26,0.2,14, , , , , , , , , , , , , , , , , , , , 
182,64,90,Gd,3031.5,0.3,1 2, , , , , , , , , , , , , , , , , , , , 
183,64,90,Gd,3080, ,1, , , , , , , , , , , , , , , , , , , , 
184,64,90,Gd,3090.6,0.9,1 2, , , , , , , , , , , , , , , , , , , , 
185,64,90,Gd,3122.55,0.24,1, , , , , , , , , , , , , , , , , , , , 
186,64,90,Gd,3153.1, ,0, , , , , , , , , , , , , , , , , , , , 
187,64,90,Gd,3154.8,0.4,0, , , , , , , , , , , , , , , , , , , , 
188,64,90,Gd,3158.73,0.19,13, , , , , , , , , , , , , , , , , , , , 
189,64,90,Gd,3162.7,1.2,1 2, , , , , , , , , , , , , , , , , , , , 
190,64,90,Gd,3184.06,0.18,1 2, , , , , , , , , , , , , , , , , , , , 
191,64,90,Gd,3264.42,0.21,1 2, , , , , , , , , , , , , , , , , , , , 
192,64,90,Gd,3294.2,0.7,1 2, , , , , , , , , , , , , , , , , , , , 
193,64,90,Gd,3327.32,0.2,1 2, , , , , , , , , , , , , , , , , , , , 
194,64,90,Gd,3345.9,1,1 2, , , , , , , , , , , , , , , , , , , , 
195,64,90,Gd,3350.7,0.9,1 2, , , , , , , , , , , , , , , , , , , , 
196,64,90,Gd,3363.6,0.4,2, , , , , , , , , , , , , , , , , , , , 
197,64,90,Gd,3384,0.25,14, , , , , , , , , , , , , , , , , , , , 
198,64,90,Gd,3404.45,0.18,16, , , , , , , , , , , , , , , , , , , , 
199,64,90,Gd,3414.76,0.2,1 2, , , , , , , , , , , , , , , , , , , , 
200,64,90,Gd,3428.1,0.3,14, , , , , , , , , , , , , , , , , , , , 
201,64,90,Gd,3490.83,0.19,16, , , , , , , , , , , , , , , , , , , , 
202,64,90,Gd,3517.18,0.16,3 4, , , , , , , , , , , , , , , , , , , , 
203,64,90,Gd,3519.09,0.2,15, , , , , , , , , , , , , , , , , , , , 
204,64,90,Gd,3550.3,0.3,2 3 4, , , , , , , , , , , , , , , , , , , , 
205,64,90,Gd,3599.2,0.6,0, , , , , , , , , , , , , , , , , , , , 
206,64,90,Gd,3629.43,0.21,15, , , , , , , , , , , , , , , , , , , , 
207,64,90,Gd,3894.34,0.23,16, , , , , , , , , , , , , , , , , , , , 
208,64,90,Gd,3987.4,0.4,16, , , , , , , , , , , , , , , , , , , , 
209,64,90,Gd,4016.09,0.2,18, , , , , , , , , , , , , , , , , , , , 
210,64,90,Gd,4087.15,0.24,18, , , , , , , , , , , , , , , , , , , , 
211,64,90,Gd,4099.3,0.6,0, , , , , , , , , , , , , , , , , , , , 
212,64,90,Gd,4102,0.3,17, , , , , , , , , , , , , , , , , , , , 
213,64,90,Gd,4176.3,0.3,17, , , , , , , , , , , , , , , , , , , , 
214,64,90,Gd,4474.9,0.3,18, , , , , , , , , , , , , , , , , , , , 
215,64,90,Gd,4595.2,0.4,18, , , , , , , , , , , , , , , , , , , , 
216,64,90,Gd,4646.29,0.22,20, , , , , , , , , , , , , , , , , , , , 
217,64,90,Gd,4656,0.8,0, , , , , , , , , , , , , , , , , , , , 
218,64,90,Gd,4735.5,0.4,19, , , , , , , , , , , , , , , , , , , , 
219,64,90,Gd,4782.3,0.3,20, , , , , , , , , , , , , , , , , , , , 
220,64,90,Gd,4788.6,0.3,19, , , , , , , , , , , , , , , , , , , , 
221,64,90,Gd,5116.4,0.4,20, , , , , , , , , , , , , , , , , , , , 
222,64,90,Gd,5209.3,0.8,20, , , , , , , , , , , , , , , , , , , , 
223,64,90,Gd,5254.3,1,0, , , , , , , , , , , , , , , , , , , , 
224,64,90,Gd,5349.9,0.3,22, , , , , , , , , , , , , , , , , , , , 
225,64,90,Gd,5415.8,0.5,21, , , , , , , , , , , , , , , , , , , , 
226,64,90,Gd,5457.5,0.4,21, , , , , , , , , , , , , , , , , , , , 
227,64,90,Gd,5519.5,0.4,22, , , , , , , , , , , , , , , , , , , , 
228,64,90,Gd,5810.9,0.4,22, , , , , , , , , , , , , , , , , , , , 
229,64,90,Gd,5848.5,0.8,22, , , , , , , , , , , , , , , , , , , , 
230,64,90,Gd,5889.4,1.1,0, , , , , , , , , , , , , , , , , , , , 
231,64,90,Gd,6121.6,0.4,24, , , , , , , , , , , , , , , , , , , , 
232,64,90,Gd,6136.2,0.6,23, , , , , , , , , , , , , , , , , , , , 
233,64,90,Gd,6178,0.5,23, , , , , , , , , , , , , , , , , , , , 
234,64,90,Gd,6294.2,0.5,24, , , , , , , , , , , , , , , , , , , , 
235,64,90,Gd,6535.6,0.9,24, , , , , , , , , , , , , , , , , , , , 
236,64,90,Gd,6555.4,0.5,24, , , , , , , , , , , , , , , , , , , , 
237,64,90,Gd,6883.3,0.7,25, , , , , , , , , , , , , , , , , , , , 
238,64,90,Gd,6946.1,0.7,25, , , , , , , , , , , , , , , , , , , , 
239,64,90,Gd,6955,0.6,26, , , , , , , , , , , , , , , , , , , , 
240,64,90,Gd,7055.6,0.6,26, , , , , , , , , , , , , , , , , , , , 
241,64,90,Gd,7274,1,26, , , , , , , , , , , , , , , , , , , , 
242,64,90,Gd,7353.1,0.7,26, , , , , , , , , , , , , , , , , , , , 
