,Z,N,symbol, energy [keV] ,unc, jp,half-life operator,half_life,unc.1,unit,half_life[s],unc.2,decay,decay %,unc.3,decay.1,decay %.1,unc.4,decay.2,decay %.2,unc.5,isospin,magn. dipole,unc.6,elect.quadrupole ,unc.7
133,72,108,Hf,2588,0.7,11, , , , , , , , , , , , , , , , , , , , 
134,72,108,Hf,2591,20,4, , , , , , , , , , , , , , , , , , , , 
135,72,108,Hf,2603.1,0.6,13, , , , , , , , , , , , , , , , , , , , 
136,72,108,Hf,2613.9,0.4,10, , , , , , , , , , , , , , , , , , , , 
137,72,108,Hf,2614.8,0.6,10, , , , , , , , , , , , , , , , , , , , 
138,72,108,Hf,2617.2,0.7,1, ,9.5,8,fs,0.0000000000000095,8e-16, , , , , , , , , , , , , , 
139,72,108,Hf,2623.6,0.8,13, , , , , , , , , , , , , , , , , , , , 
140,72,108,Hf,2680.04,0.14,4 5, , , , , , , , , , , , , , , , , , , , 
141,72,108,Hf,2682.4,0.7,0, , , , , , , , , , , , , , , , , , , , 
142,72,108,Hf,2706.2,1,0, , , , , , , , , , , , , , , , , , , , 
143,72,108,Hf,2712.5,0.7,1, ,12.4,24,fs,0.0000000000000124,0.0000000000000024, , , , , , , , , , , , , , 
144,72,108,Hf,2730.7,0.4,0, , , , , , , , , , , , , , , , , , , , 
145,72,108,Hf,2741.5,0.5,0, , , , , , , , , , , , , , , , , , , , 
146,72,108,Hf,2771.9,1,0, , , , , , , , , , , , , , , , , , , , 
147,72,108,Hf,2784,1,0, , , , , , , , , , , , , , , , , , , , 
148,72,108,Hf,2796,0.7,0, , , , , , , , , , , , , , , , , , , , 
149,72,108,Hf,2797.1,0.6,0, , , , , , , , , , , , , , , , , , , , 
150,72,108,Hf,2806,1,0, , , , , , , , , , , , , , , , , , , , 
151,72,108,Hf,2807,0.6,14, , , , , , , , , , , , , , , , , , , , 
152,72,108,Hf,2812.4,1,1, ,0.16,3,ps,0.00000000000016,0.00000000000003, , , , , , , , , , , , , , 
153,72,108,Hf,2839.2,0.5,0, , , , , , , , , , , , , , , , , , , , 
154,72,108,Hf,2848.4,0.7,12, , , , , , , , , , , , , , , , , , , , 
155,72,108,Hf,2850.3,0.6,0, , , , , , , , , , , , , , , , , , , , 
156,72,108,Hf,2858.7,0.7,0, , , , , , , , , , , , , , , , , , , , 
157,72,108,Hf,2873.4,1,0, , , , , , , , , , , , , , , , , , , , 
158,72,108,Hf,2879.8,1,1 2, ,0.25,7,ps,0.00000000000025,0.00000000000007, , , , , , , , , , , , , , 
159,72,108,Hf,2892.3,0.7,1, ,20.0,21,fs,0.00000000000002,0.0000000000000021, , , , , , , , , , , , , , 
160,72,108,Hf,2896.9,0.6,11, , , , , , , , , , , , , , , , , , , , 
161,72,108,Hf,2913.6,1,0, , , , , , , , , , , , , , , , , , , , 
162,72,108,Hf,2948,0.7,1, ,13.0,9,fs,0.000000000000013,9e-16, , , , , , , , , , , , , , 
163,72,108,Hf,2960.7,0.6,11, , , , , , , , , , , , , , , , , , , , 
164,72,108,Hf,2965.4,0.6,14, , , , , , , , , , , , , , , , , , , , 
165,72,108,Hf,2993.1,1,1, ,47,5,fs,0.000000000000047,0.000000000000005, , , , , , , , , , , , , , 
166,72,108,Hf,3000.1,1,0, , , , , , , , , , , , , , , , , , , , 
167,72,108,Hf,3005.4,0.5,14, , , , , , , , , , , , , , , , , , , , 
168,72,108,Hf,3011.3,0.7,1, ,30,6,fs,0.00000000000003,0.000000000000006, , , , , , , , , , , , , , 
169,72,108,Hf,3022.6,0.6,0, , , , , , , , , , , , , , , , , , , , 
170,72,108,Hf,3049.7,0.6,0, , , , , , , , , , , , , , , , , , , , 
171,72,108,Hf,3058.6,1,0, , , , , , , , , , , , , , , , , , , , 
172,72,108,Hf,3068.8,0.7,1, ,14.1,13,fs,0.0000000000000141,0.0000000000000013, , , , , , , , , , , , , , 
173,72,108,Hf,3081.5,1,1, ,0.17,5,ps,0.00000000000017,0.00000000000005, , , , , , , , , , , , , , 
174,72,108,Hf,3083.6,1,0, , , , , , , , , , , , , , , , , , , , 
175,72,108,Hf,3086,1,1, ,0.14,3,ps,0.00000000000014,0.00000000000003, , , , , , , , , , , , , , 
176,72,108,Hf,3089.8,0.7,0, , , , , , , , , , , , , , , , , , , , 
177,72,108,Hf,3100.8,1,0, , , , , , , , , , , , , , , , , , , , 
178,72,108,Hf,3100.8,0.9,15, , , , , , , , , , , , , , , , , , , , 
179,72,108,Hf,3110.6,0.5,12, , , , , , , , , , , , , , , , , , , , 
180,72,108,Hf,3123.4,0.8,13, , , , , , , , , , , , , , , , , , , , 
181,72,108,Hf,3124.1,1,0, , , , , , , , , , , , , , , , , , , , 
182,72,108,Hf,3125.6,0.7,1, ,29,3,fs,0.000000000000029,0.000000000000003, , , , , , , , , , , , , , 
183,72,108,Hf,3129.2,0.5,12, , , , , , , , , , , , , , , , , , , , 
184,72,108,Hf,3131.7,0.7,0, , , , , , , , , , , , , , , , , , , , 
185,72,108,Hf,3150.7,0.7,1, ,10,4,fs,0.00000000000001,0.000000000000004, , , , , , , , , , , , , , 
186,72,108,Hf,3153.1,1,0, , , , , , , , , , , , , , , , , , , , 
187,72,108,Hf,3163.2,1,0, , , , , , , , , , , , , , , , , , , , 
188,72,108,Hf,3174.4,1,0, , , , , , , , , , , , , , , , , , , , 
189,72,108,Hf,3184,0.7,0, , , , , , , , , , , , , , , , , , , , 
190,72,108,Hf,3191.4,0.7,12, , , , , , , , , , , , , , , , , , , , 
191,72,108,Hf,3200.4,1,0, , , , , , , , , , , , , , , , , , , , 
192,72,108,Hf,3215.3,1,0, , , , , , , , , , , , , , , , , , , , 
193,72,108,Hf,3253.1,1,0, , , , , , , , , , , , , , , , , , , , 
194,72,108,Hf,3254.3,0.7,1, ,32,8,fs,0.000000000000032,0.000000000000008, , , , , , , , , , , , , , 
195,72,108,Hf,3257.7,1,0, , , , , , , , , , , , , , , , , , , , 
196,72,108,Hf,3300.4,0.5,0, , , , , , , , , , , , , , , , , , , , 
197,72,108,Hf,3303.7,1,0, , , , , , , , , , , , , , , , , , , , 
198,72,108,Hf,3317,0.5,0, , , , , , , , , , , , , , , , , , , , 
199,72,108,Hf,3330.1,1,1, ,95,20,fs,0.000000000000095,0.00000000000002, , , , , , , , , , , , , , 
200,72,108,Hf,3330.3,0.7,0, , , , , , , , , , , , , , , , , , , , 
201,72,108,Hf,3338.7,1,0, , , , , , , , , , , , , , , , , , , , 
202,72,108,Hf,3350.2,0.7,15, , , , , , , , , , , , , , , , , , , , 
203,72,108,Hf,3384,0.9,0, , , , , , , , , , , , , , , , , , , , 
204,72,108,Hf,3417.2,0.5,0, , , , , , , , , , , , , , , , , , , , 
205,72,108,Hf,3428.7,1,0, , , , , , , , , , , , , , , , , , , , 
206,72,108,Hf,3432.1,0.9,14, , , , , , , , , , , , , , , , , , , , 
207,72,108,Hf,3442.9,1,0, , , , , , , , , , , , , , , , , , , , 
208,72,108,Hf,3446.9,0.9,16, , , , , , , , , , , , , , , , , , , , 
209,72,108,Hf,3468.6,1,0, , , , , , , , , , , , , , , , , , , , 
210,72,108,Hf,3483.4,1,0, , , , , , , , , , , , , , , , , , , , 
211,72,108,Hf,3489.2,1,0, , , , , , , , , , , , , , , , , , , , 
212,72,108,Hf,3499.9,1,0, , , , , , , , , , , , , , , , , , , , 
213,72,108,Hf,3506.8,1,1 2, ,77,16,fs,0.000000000000077,0.000000000000016, , , , , , , , , , , , , , 
214,72,108,Hf,3515.7,1,0, , , , , , , , , , , , , , , , , , , , 
215,72,108,Hf,3526.7,1,0, , , , , , , , , , , , , , , , , , , , 
216,72,108,Hf,3528.9,1.3,0, , , , , , , , , , , , , , , , , , , , 
217,72,108,Hf,3559.6,0.7,1, ,12.8,23,fs,0.0000000000000128,0.0000000000000023, , , , , , , , , , , , , , 
218,72,108,Hf,3569.5,0.7,1, ,30,6,fs,0.00000000000003,0.000000000000006, , , , , , , , , , , , , , 
219,72,108,Hf,3584.2,0.7,1, ,7.3,19,fs,0.0000000000000073,0.0000000000000019, , , , , , , , , , , , , , 
220,72,108,Hf,3592.5,0.7,1, ,16,4,fs,0.000000000000016,0.000000000000004, , , , , , , , , , , , , , 
221,72,108,Hf,3596.5,1,0, , , , , , , , , , , , , , , , , , , , 
222,72,108,Hf,3597.5,1,18, ,90,10,us,0.00009,0.00001, , , , , , , , , , , , , , 
223,72,108,Hf,3606.5,0.7,13, , , , , , , , , , , , , , , , , , , , 
224,72,108,Hf,3615.1,0.7,1, ,13.0,13,fs,0.000000000000013,0.0000000000000013, , , , , , , , , , , , , , 
225,72,108,Hf,3625.4,1,0, , , , , , , , , , , , , , , , , , , , 
226,72,108,Hf,3627.1,1,1, ,51,12,fs,0.000000000000051,0.000000000000012, , , , , , , , , , , , , , 
227,72,108,Hf,3640.7,1,0, , , , , , , , , , , , , , , , , , , , 
228,72,108,Hf,3653.8,1,0, , , , , , , , , , , , , , , , , , , , 
229,72,108,Hf,3672.2,0.7,0, , , , , , , , , , , , , , , , , , , , 
230,72,108,Hf,3678.1,0.6,14, , , , , , , , , , , , , , , , , , , , 
231,72,108,Hf,3681.2,1,0, , , , , , , , , , , , , , , , , , , , 
232,72,108,Hf,3734,1,15, , , , , , , , , , , , , , , , , , , , 
233,72,108,Hf,3751.3,0.7,0, , , , , , , , , , , , , , , , , , , , 
234,72,108,Hf,3755.4,0.7,16, , , , , , , , , , , , , , , , , , , , 
235,72,108,Hf,3766.6,0.7,1, ,10.0,14,fs,0.00000000000001,0.0000000000000014, , , , , , , , , , , , , , 
236,72,108,Hf,3774.3,0.7,1, ,4.7,19,fs,0.0000000000000047,0.0000000000000019, , , , , , , , , , , , , , 
237,72,108,Hf,3781.5,0.6,14, , , , , , , , , , , , , , , , , , , , 
238,72,108,Hf,3786.2,0.7,1, ,8.6,18,fs,0.0000000000000086,0.0000000000000018, , , , , , , , , , , , , , 
239,72,108,Hf,3804.1,0.7,1, ,16,3,fs,0.000000000000016,0.000000000000003, , , , , , , , , , , , , , 
240,72,108,Hf,3813.5,0.7,16, , , , , , , , , , , , , , , , , , , , 
241,72,108,Hf,3818,1,1, ,40,8,fs,0.00000000000004,0.000000000000008, , , , , , , , , , , , , , 
242,72,108,Hf,3829.6,1,1, ,25,5,fs,0.000000000000025,0.000000000000005, , , , , , , , , , , , , , 
243,72,108,Hf,3836.5,0.7,1, ,14.7,24,fs,0.0000000000000147,0.0000000000000024, , , , , , , , , , , , , , 
244,72,108,Hf,3848.3,0.6,0, , , , , , , , , , , , , , , , , , , , 
245,72,108,Hf,3851.7,0.7,1, ,7.0,14,fs,0.000000000000007,0.0000000000000014, , , , , , , , , , , , , , 
246,72,108,Hf,3855.6,1,0, , , , , , , , , , , , , , , , , , , , 
247,72,108,Hf,3862.2,1,1 2, ,69,22,fs,0.000000000000069,0.000000000000022, , , , , , , , , , , , , , 
248,72,108,Hf,3869.2,0.7,0, , , , , , , , , , , , , , , , , , , , 
249,72,108,Hf,3880.3,1,0, , , , , , , , , , , , , , , , , , , , 
250,72,108,Hf,3889.4,1,1, ,12.6,16,fs,0.0000000000000126,0.0000000000000016, , , , , , , , , , , , , , 
251,72,108,Hf,3908.5,1,0, , , , , , , , , , , , , , , , , , , , 
252,72,108,Hf,3926.5,0.7,0, , , , , , , , , , , , , , , , , , , , 
253,72,108,Hf,3928,1,1, ,22,4,fs,0.000000000000022,0.000000000000004, , , , , , , , , , , , , , 
254,72,108,Hf,3948.1,1,1, ,25,6,fs,0.000000000000025,0.000000000000006, , , , , , , , , , , , , , 
255,72,108,Hf,3957.6,0.7,0, , , , , , , , , , , , , , , , , , , , 
256,72,108,Hf,3967.8,1,1, ,18,4,fs,0.000000000000018,0.000000000000004, , , , , , , , , , , , , , 
257,72,108,Hf,3971.3,0.6,0, , , , , , , , , , , , , , , , , , , , 
258,72,108,Hf,3975.3,0.7,0, , , , , , , , , , , , , , , , , , , , 
259,72,108,Hf,3978.4,0.7,1, ,1.8,9,fs,0.0000000000000018,9e-16, , , , , , , , , , , , , , 
260,72,108,Hf,3987.6,1,0, , , , , , , , , , , , , , , , , , , , 
261,72,108,Hf,3992.3,1,0, , , , , , , , , , , , , , , , , , , , 
262,72,108,Hf,4003.1,0.7,0, , , , , , , , , , , , , , , , , , , , 
263,72,108,Hf,4091.3,1,16, , , , , , , , , , , , , , , , , , , , 
264,72,108,Hf,4137.7,1,0, , , , , , , , , , , , , , , , , , , , 
265,72,108,Hf,4180.1,0.8,17, , , , , , , , , , , , , , , , , , , , 
266,72,108,Hf,4270.2,0.7,16, , , , , , , , , , , , , , , , , , , , 
267,72,108,Hf,4323.5,1.2,15, , , , , , , , , , , , , , , , , , , , 
268,72,108,Hf,4331.9,1,0, , , , , , , , , , , , , , , , , , , , 
269,72,108,Hf,4356,1,0, , , , , , , , , , , , , , , , , , , , 
270,72,108,Hf,4413.1,1.1,17, , , , , , , , , , , , , , , , , , , , 
271,72,108,Hf,4423.1,0.7,0, , , , , , , , , , , , , , , , , , , , 
272,72,108,Hf,4682,0.9,18, , , , , , , , , , , , , , , , , , , , 
273,72,108,Hf,4808.5,0.7,0, , , , , , , , , , , , , , , , , , , , 
274,72,108,Hf,4852.8,0.7,0, , , , , , , , , , , , , , , , , , , , 
275,72,108,Hf,4916.3,0.5,0, , , , , , , , , , , , , , , , , , , , 
276,72,108,Hf,4924.2,1.2,18, , , , , , , , , , , , , , , , , , , , 
277,72,108,Hf,4965.4,0.6,0, , , , , , , , , , , , , , , , , , , , 
278,72,108,Hf,5048.3,0.7,0, , , , , , , , , , , , , , , , , , , , 
279,72,108,Hf,5057.6,0.6,0, , , , , , , , , , , , , , , , , , , , 
280,72,108,Hf,5554,1.3,20, , , , , , , , , , , , , , , , , , , , 
281,72,108,Hf,5629.2,1.6,20, , , , , , , , , , , , , , , , , , , , 
282,72,108,Hf,5666,1.3,20, , , , , , , , , , , , , , , , , , , , 
