,Z,N,symbol, energy [keV] ,unc, jp,half-life operator,half_life,unc.1,unit,half_life[s],unc.2,decay,decay %,unc.3,decay.1,decay %.1,unc.4,decay.2,decay %.2,unc.5,isospin,magn. dipole,unc.6,elect.quadrupole ,unc.7
41,44,57,Ru,1477,2, 5/2, , , , , , , , , , , , , , , , , , , , 
42,44,57,Ru,1499.3,1.1, 3/2, , , , , , , , , , , , , , , , , , , , 
43,44,57,Ru,1500.9,0.3,13/2, ,0.59,17,ps,0.00000000000059,0.00000000000017, , , , , , , , , , , , , , 
44,44,57,Ru,1536.5,0.3,0, , , , , , , , , , , , , , , , , , , , 
45,44,57,Ru,1542,2, 5/2, , , , , , , , , , , , , , , , , , , , 
46,44,57,Ru,1587.28,0.18,5/2, , , , , , , , , , , , , , , , , , , , 
47,44,57,Ru,1622.3,0.5,19/2,GT,1.2, ,ps,0.0000000000012, , , , , , , , , , , , , , , 
48,44,57,Ru,1659,7,0, , , , , , , , , , , , , , , , , , , , 
49,44,57,Ru,1688,2, 9/2, , , , , , , , , , , , , , , , , , , , 
50,44,57,Ru,1701,5, 5/2, , , , , , , , , , , , , , , , , , , , 
51,44,57,Ru,1714,2,1/2, , , , , , , , , , , , , , , , , , , , 
52,44,57,Ru,1758,2,1/2, , , , , , , , , , , , , , , , , , , , 
53,44,57,Ru,1761.87,0.11,0, , , , , , , , , , , , , , , , , , , , 
54,44,57,Ru,1774.1,0.5,11/2, ,2.4,+21-10,ps,0.0000000000024, , , , , , , , , , , , , , , 
55,44,57,Ru,1779,7, 1/2, , , , , , , , , , , , , , , , , , , , 
56,44,57,Ru,1812,2, 9/2, , , , , , , , , , , , , , , , , , , , 
57,44,57,Ru,1822,2, 3/2, , , , , , , , , , , , , , , , , , , , 
58,44,57,Ru,1843.4,1,3/2, , , , , , , , , , , , , , , , , , , , 
59,44,57,Ru,1858,2,1/2, , , , , , , , , , , , , , , , , , , , 
60,44,57,Ru,1862.4,0.4,15/2,GT,1.7, ,ps,0.0000000000017, , , , , , , , , , , , , , , 
61,44,57,Ru,1880.1,1,3/2, , , , , , , , , , , , , , , , , , , , 
62,44,57,Ru,1893,7,0, , , , , , , , , , , , , , , , , , , , 
63,44,57,Ru,1936,7,1/2, , , , , , , , , , , , , , , , , , , , 
64,44,57,Ru,1961.5,1.1, 3/2, , , , , , , , , , , , , , , , , , , , 
65,44,57,Ru,1971,1.2,3/2, , , , , , , , , , , , , , , , , , , , 
66,44,57,Ru,1997,1, 3/2, , , , , , , , , , , , , , , , , , , , 
67,44,57,Ru,2017,1.3, 3/2, , , , , , , , , , , , , , , , , , , , 
68,44,57,Ru,2017.5,0.5,19/2, , , , , , , , , , , , , , , , , , , , 
69,44,57,Ru,2057,7,1/2, , , , , , , , , , , , , , , , , , , , 
70,44,57,Ru,2063.4,0.5,0, , , , , , , , , , , , , , , , , , , , 
71,44,57,Ru,2086.7,1, 3/2, , , , , , , , , , , , , , , , , , , , 
72,44,57,Ru,2100,15,0, , , , , , , , , , , , , , , , , , , , 
73,44,57,Ru,2131,3, 3/2, , , , , , , , , , , , , , , , , , , , 
74,44,57,Ru,2147,7, 3/2, , , , , , , , , , , , , , , , , , , , 
75,44,57,Ru,2173.9,0.5,17/2,GT,1.4, ,ps,0.0000000000014, , , , , , , , , , , , , , , 
76,44,57,Ru,2218,4,0, , , , , , , , , , , , , , , , , , , , 
77,44,57,Ru,2222.7,0.5,19/2, , , , , , , , , , , , , , , , , , , , 
78,44,57,Ru,2244,3,0, , , , , , , , , , , , , , , , , , , , 
79,44,57,Ru,2299,7, 5/2, , , , , , , , , , , , , , , , , , , , 
80,44,57,Ru,2317.7,1, 3/2, , , , , , , , , , , , , , , , , , , , 
81,44,57,Ru,2326.8,0.9,0, , , , , , , , , , , , , , , , , , , , 
82,44,57,Ru,2346,0.6, 3/2, , , , , , , , , , , , , , , , , , , , 
83,44,57,Ru,2350,15, 5/2, , , , , , , , , , , , , , , , , , , , 
84,44,57,Ru,2377.2,0.5,17/2, , , , , , , , , , , , , , , , , , , , 
85,44,57,Ru,2404,7, 5/2, , , , , , , , , , , , , , , , , , , , 
86,44,57,Ru,2443,7, 5/2, , , , , , , , , , , , , , , , , , , , 
87,44,57,Ru,2459,7, 7/2, , , , , , , , , , , , , , , , , , , , 
88,44,57,Ru,2473.2,0.6,23/2, , , , , , , , , , , , , , , , , , , , 
89,44,57,Ru,2493,7, 3/2, , , , , , , , , , , , , , , , , , , , 
90,44,57,Ru,2544,7,0, , , , , , , , , , , , , , , , , , , , 
91,44,57,Ru,2560.9,0.9, 3/2, , , , , , , , , , , , , , , , , , , , 
92,44,57,Ru,2601,3,0, , , , , , , , , , , , , , , , , , , , 
93,44,57,Ru,2601.3,1.5, 7/2, , , , , , , , , , , , , , , , , , , , 
94,44,57,Ru,2625.5,1.5, 3/2, , , , , , , , , , , , , , , , , , , , 
95,44,57,Ru,2659.6,0.9, 3/2, , , , , , , , , , , , , , , , , , , , 
96,44,57,Ru,2694,7, 3/2, , , , , , , , , , , , , , , , , , , , 
97,44,57,Ru,2718,7, 3/2, , , , , , , , , , , , , , , , , , , , 
98,44,57,Ru,2752,7,0, , , , , , , , , , , , , , , , , , , , 
99,44,57,Ru,2768.5,1.3, 3/2, , , , , , , , , , , , , , , , , , , , 
100,44,57,Ru,2784,7, 7/2, , , , , , , , , , , , , , , , , , , , 
101,44,57,Ru,2797.5,0.8,23/2, ,0.55,+14-7,ps,0.00000000000055, , , , , , , , , , , , , , , 
102,44,57,Ru,2801.8,0.6,21/2, , , , , , , , , , , , , , , , , , , , 
103,44,57,Ru,2815,7,0, , , , , , , , , , , , , , , , , , , , 
104,44,57,Ru,2823.8,0.5,19/2, , , , , , , , , , , , , , , , , , , , 
105,44,57,Ru,2844,7, 7/2, , , , , , , , , , , , , , , , , , , , 
106,44,57,Ru,2869,7,0, , , , , , , , , , , , , , , , , , , , 
107,44,57,Ru,2878.4,1.1, 3/2, , , , , , , , , , , , , , , , , , , , 
108,44,57,Ru,2885.5,0.5,0, , , , , , , , , , , , , , , , , , , , 
109,44,57,Ru,2887.4,0.5,19/2, , , , , , , , , , , , , , , , , , , , 
110,44,57,Ru,2901,7,0, , , , , , , , , , , , , , , , , , , , 
111,44,57,Ru,2918,7,0, , , , , , , , , , , , , , , , , , , , 
112,44,57,Ru,2931,7,0, , , , , , , , , , , , , , , , , , , , 
113,44,57,Ru,2977,7,0, , , , , , , , , , , , , , , , , , , , 
114,44,57,Ru,2984.2,0.6,0, , , , , , , , , , , , , , , , , , , , 
115,44,57,Ru,3019,7,0, , , , , , , , , , , , , , , , , , , , 
116,44,57,Ru,3052.6,0.4,21/2, ,1.0,4,ps,0.000000000001,0.0000000000004, , , , , , , , , , , , , , 
117,44,57,Ru,3065,7,0, , , , , , , , , , , , , , , , , , , , 
118,44,57,Ru,3083,7,0, , , , , , , , , , , , , , , , , , , , 
119,44,57,Ru,3120,7,0, , , , , , , , , , , , , , , , , , , , 
120,44,57,Ru,3173,7,0, , , , , , , , , , , , , , , , , , , , 
121,44,57,Ru,3228,7,1/2, , , , , , , , , , , , , , , , , , , , 
122,44,57,Ru,3236.6,1.6,21/2, , , , , , , , , , , , , , , , , , , , 
123,44,57,Ru,3285.9,1.3, 3/2, , , , , , , , , , , , , , , , , , , , 
124,44,57,Ru,3290.8,0.9,27/2, , , , , , , , , , , , , , , , , , , , 
125,44,57,Ru,3395.4,1.1, 3/2, , , , , , , , , , , , , , , , , , , , 
126,44,57,Ru,3443.8,0.5,23/2, , , , , , , , , , , , , , , , , , , , 
127,44,57,Ru,3478.1,0.5,27/2, ,1.0,4,ps,0.000000000001,0.0000000000004, , , , , , , , , , , , , , 
128,44,57,Ru,3656,1.1,0, , , , , , , , , , , , , , , , , , , , 
129,44,57,Ru,3681.5,0.5,25/2, , , , , , , , , , , , , , , , , , , , 
130,44,57,Ru,3714,1.1,0, , , , , , , , , , , , , , , , , , , , 
131,44,57,Ru,4044,1.2,0, , , , , , , , , , , , , , , , , , , , 
132,44,57,Ru,4140.9,0.6,27/2, , , , , , , , , , , , , , , , , , , , 
133,44,57,Ru,4182.8,0.5,27/2, , , , , , , , , , , , , , , , , , , , 
134,44,57,Ru,4451.2,0.6,29/2, , , , , , , , , , , , , , , , , , , , 
135,44,57,Ru,4613.6,0.7,31/2, ,0.42,+21-11,ps,0.00000000000042, , , , , , , , , , , , , , , 
136,44,57,Ru,4967.5,0.7,31/2, , , , , , , , , , , , , , , , , , , , 
137,44,57,Ru,5233.2,0.7,31/2, , , , , , , , , , , , , , , , , , , , 
138,44,57,Ru,5265,1.6,27/2, , , , , , , , , , , , , , , , , , , , 
139,44,57,Ru,5374.5,1.5,31/2, , , , , , , , , , , , , , , , , , , , 
140,44,57,Ru,5374.9,0.7,33/2, , , , , , , , , , , , , , , , , , , , 
141,44,57,Ru,5831,0.7,35/2, , , , , , , , , , , , , , , , , , , , 
142,44,57,Ru,5902.7,1.4,33/2, , , , , , , , , , , , , , , , , , , , 
143,44,57,Ru,5946.4,0.7,35/2, , , , , , , , , , , , , , , , , , , , 
144,44,57,Ru,6469.1,0.9,37/2, , , , , , , , , , , , , , , , , , , , 
145,44,57,Ru,7076.8,1.1,39/2, , , , , , , , , , , , , , , , , , , , 
146,44,57,Ru,7095.5,0.9,39/2, , , , , , , , , , , , , , , , , , , , 
147,44,57,Ru,7678.9,1.1,41/2, , , , , , , , , , , , , , , , , , , , 
148,44,57,Ru,8318.2,1.5,43/2, , , , , , , , , , , , , , , , , , , , 
149,44,57,Ru,8432.5,1.1,43/2, , , , , , , , , , , , , , , , , , , , 
150,44,57,Ru,9002.5,1.3,45/2, , , , , , , , , , , , , , , , , , , , 
151,44,57,Ru,9826.2,1.4,47/2, , , , , , , , , , , , , , , , , , , , 
