Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
48,64,Cd,2924.83,0.05,4-,GT,139, ,fs,0.000000000000139, , , , , , , , , , , , , , , ,
48,64,Cd,2928,5,(5)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,2931.46,0.06,1+, ,17,4,fs,0.000000000000017,0.000000000000004, , , , , , , , , , , , , , ,
48,64,Cd,2931.97,0.08,6-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,2935.5,0.06,7-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,2944.94,0.07,2+, ,0.4,+3-1,ps,0.0000000000004, , , , , , , , , , , , , , , ,
48,64,Cd,2947.76,0.1,(2 3)+, ,83,24,fs,0.000000000000083,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,2961.92,0.06,4-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,2962,0.7,2+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,2970.02,0.1,(4 5)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,2972.45,0.07,5+, ,0.6,+11-2,ps,0.0000000000006, , , , , , , , , , , , , , , ,
48,64,Cd,2980.85,0.09,2+, ,0.14,3,ps,0.00000000000014,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3002.06,0.06,3+, ,0.19,+12-6,ps,0.00000000000019, , , , , , , , , , , , , , , ,
48,64,Cd,3011.08,0.11,(4 5 6)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3027.97,0.1,6+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3046,5,1-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3049.08,0.08,(4+), ,0.08,+12-3,ps,0.00000000000008, , , , , , , , , , , , , , , ,
48,64,Cd,3051.19,0.11,(5)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3066.23,0.1,(2 3)-,GT,207, ,fs,0.000000000000207, , , , , , , , , , , , , , , ,
48,64,Cd,3068.62,0.06,4+,GT,555, ,fs,0.000000000000555, , , , , , , , , , , , , , , ,
48,64,Cd,3071.46,0.08,(4)+,GT,249, ,fs,0.000000000000249, , , , , , , , , , , , , , , ,
48,64,Cd,3071.74,0.05,(1 2+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3075.19,0.11,(4 5)+, ,0.3,+5-1,ps,0.0000000000003, , , , , , , , , , , , , , , ,
48,64,Cd,3081.65,0.19,2+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3093.02,0.08,8-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3102,5,4+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3102.15,0.1,(2)+, ,21,6,fs,0.000000000000021,0.000000000000006, , , , , , , , , , , , , , ,
48,64,Cd,3102.59,0.08,(4 5), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3105.5,0.05,(2)+, ,0.3,+5-1,ps,0.0000000000003, , , , , , , , , , , , , , , ,
48,64,Cd,3109.98,0.07,(2)+, ,0.13,+6-3,ps,0.00000000000013, , , , , , , , , , , , , , , ,
48,64,Cd,3130.83,0.07,5-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3133.42,0.09,1-, ,27,5,fs,0.000000000000027,0.000000000000005, , , , , , , , , , , , , , ,
48,64,Cd,3135.84,0.06,(2 3+), ,0.3,+3-1,ps,0.0000000000003, , , , , , , , , , , , , , , ,
48,64,Cd,3145.28,0.08,3+ 4+ 5+, ,0.13,+5-3,ps,0.00000000000013, , , , , , , , , , , , , , , ,
48,64,Cd,3163.51,0.09,2+, ,0.26,+12-7,ps,0.00000000000026, , , , , , , , , , , , , , , ,
48,64,Cd,3165.46,0.11,4- 5- 6-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3169.46,0.06,2+, ,146,14,fs,0.000000000000146,0.000000000000014, , , , , , , , , , , , , , ,
48,64,Cd,3175,4,(3)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3176.47,0.08,8+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3176.83,0.13,(4)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3178.79,0.07,2+, ,104,24,fs,0.000000000000104,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3189.82,0.09,4+ 5 6+,GT,354, ,fs,0.000000000000354, , , , , , , , , , , , , , , ,
48,64,Cd,3190.06,0.09,0+ 1 2 3+, ,22.2,14,fs,0.0000000000000222,0.0000000000000014, , , , , , , , , , , , , , ,
48,64,Cd,3194.46,0.06,(2)+, ,0.10,4,ps,0.0000000000001,0.00000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3201.32,0.1,5-, ,0.5,+5-2,ps,0.0000000000005, , , , , , , , , , , , , , , ,
48,64,Cd,3203.25,0.1,(2 3)+, ,0.12,+9-4,ps,0.00000000000012, , , , , , , , , , , , , , , ,
48,64,Cd,3205.74,0.12,2+ 3 4,GT,111, ,fs,0.000000000000111, , , , , , , , , , , , , , , ,
48,64,Cd,3206.48,0.08,(4)+, ,76,24,fs,0.000000000000076,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3206.71,0.03,2+ 3 4, ,0.4,+3-1,ps,0.0000000000004, , , , , , , , , , , , , , , ,
48,64,Cd,3230.29,0.09,8+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3231.59,0.06,1+, ,35,4,fs,0.000000000000035,0.000000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3239.04,0.07,7+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3242.64,0.06,2+, ,0.2,+3-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3246.86,0.08,(1 2)+, ,0.16,3,ps,0.00000000000016,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3247.17,0.11,(6+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3248.25,0.08,7-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3251.86,0.13,(0)+,LT,0.8, ,ps,0.0000000000008, , , , , , , , , , , , , , , ,
48,64,Cd,3252.55,0.12,(6 7 8)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3254.21,0.07,(0+ 1 2), ,0.2,+8-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3254.3,0.08,(3 4)+, ,57,17,fs,0.000000000000057,0.000000000000017, , , , , , , , , , , , , , ,
48,64,Cd,3258.01,0.11,(3 4+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3266.54,0.11,4+, ,0.19,5,ps,0.00000000000019,0.00000000000005, , , , , , , , , , , , , , ,
48,64,Cd,3269.5,0.08,2+ 3 4 5-, ,0.17,+21-7,ps,0.00000000000017, , , , , , , , , , , , , , , ,
48,64,Cd,3290.4,0.12,(2+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3291.13,0.07,2+ 3 4 5-, ,0.2,+5-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3291.17,0.09,7-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3297.01,0.08,(2 3)+, ,0.38,+24-11,ps,0.00000000000038, , , , , , , , , , , , , , , ,
48,64,Cd,3300.99,0.16,(1), ,0.10,+12-4,ps,0.0000000000001, , , , , , , , , , , , , , , ,
48,64,Cd,3303.24,0.11,(2 3)+, ,173,24,fs,0.000000000000173,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3312.24,0.06,(1- 2), ,76,17,fs,0.000000000000076,0.000000000000017, , , , , , , , , , , , , , ,
48,64,Cd,3318.09,0.08,9-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3319.83,0.06,1- 2 3 4+, ,0.17,3,ps,0.00000000000017,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3322.4,0.1,10+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3325.96,0.11,(3)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3329.17,0.11,(5-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3332.11,0.08,2+ 3 4 5-, ,0.12,3,ps,0.00000000000012,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3332.46,0.1,1 2 3 4+, ,97,24,fs,0.000000000000097,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3336.03,0.1,(2)+, ,0.10,3,ps,0.0000000000001,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3341.86,0.1,(3)+, ,37,4,fs,0.000000000000037,0.000000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3353.36,0.1,0+, ,0.13,4,ps,0.00000000000013,0.00000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3363.55,0.07,2+, ,0.24,+10-6,ps,0.00000000000024, , , , , , , , , , , , , , , ,
48,64,Cd,3363.99,0.13,2+ 3 4 5 6+, ,0.2,+7-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3369.62,0.07,2+ 3 4+, ,35,3,fs,0.000000000000035,0.000000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3375.45,0.12,(6 7 8), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3375.5,0.09,(1), ,52,8,fs,0.000000000000052,0.000000000000008, , , , , , , , , , , , , , ,
48,64,Cd,3376.46,0.11,7-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3378.52,0.08,(2)+, ,0.4,+3-1,ps,0.0000000000004, , , , , , , , , , , , , , , ,
48,64,Cd,3383.71,0.09,0+:4+, ,97,17,fs,0.000000000000097,0.000000000000017, , , , , , , , , , , , , , ,
48,64,Cd,3392.78,0.12,1 2+,GT,693, ,fs,0.000000000000693, , , , , , , , , , , , , , , ,
48,64,Cd,3393.39,0.04,0+:4+,GT,970, ,fs,0.00000000000097, , , , , , , , , , , , , , , ,
48,64,Cd,3393.45,0.1,(1 2+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3393.6,0.07,1-:5-, ,0.2,+3-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3398.88,0.08,8+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3400.35,0.1,0+:4+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3402.93,0.1,1+ 2+ 3+,GT,527, ,fs,0.000000000000527, , , , , , , , , , , , , , , ,
48,64,Cd,3422.55,0.09,(4)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3425.6,0.05,0+:4+, ,0.09,3,ps,0.00000000000009,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3426.32,0.14,0+:4+, ,33,+17-10,fs,0.000000000000033, , , , , , , , , , , , , , , ,
48,64,Cd,3428.87,0.07,2+, ,0.08,+5-3,ps,0.00000000000008, , , , , , , , , , , , , , , ,
48,64,Cd,3429.6,0.3, , , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3429.98,0.16,(5 6 7), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3433.73,0.11,(2+:6+), ,0.11,+6-3,ps,0.00000000000011, , , , , , , , , , , , , , , ,
48,64,Cd,3451.97,0.08,(0+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3452,5,6(+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3452.47,0.07,2+, ,0.2,+4-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3453.8,0.3,0+:4+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3455.48,0.09,0+ 1 2, ,0.3,+3-1,ps,0.0000000000003, , , , , , , , , , , , , , , ,
48,64,Cd,3470.3,1.2,0+:4+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3471.32,0.22,2+:6+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3478.58,0.07,0+ 1 2+, ,0.2,+7-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3478.7,0.9,0+:4+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3487,5,(6+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3487.55,0.1,(4)+, ,83,17,fs,0.000000000000083,0.000000000000017, , , , , , , , , , , , , , ,
48,64,Cd,3489.85,0.06,2+ 3 4+, ,68,13,fs,0.000000000000068,0.000000000000013, , , , , , , , , , , , , , ,
48,64,Cd,3493.92,0.13,(6 7), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3500.45,0.08,0+:3+, ,0.15,3,ps,0.00000000000015,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3511.6,0.3,3-:7-,GT,485, ,fs,0.000000000000485, , , , , , , , , , , , , , , ,
48,64,Cd,3512.97,0.1,(1 2 3)+, ,0.10,3,ps,0.0000000000001,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3522.51,0.1,0+:4+, ,33,3,fs,0.000000000000033,0.000000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3528.92,0.09,7-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3530.9,0.05, , , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3531.32,0.07,4+, ,76,24,fs,0.000000000000076,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3540.24,0.09,1 2+, ,15.3,21,fs,0.0000000000000153,0.0000000000000021, , , , , , , , , , , , , , ,
48,64,Cd,3542.84,0.1,8+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3556.88,0.1,(1 2+), ,48,4,fs,0.000000000000048,0.000000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3557.33,0.1,(3)-, ,0.07,3,ps,0.00000000000007,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3568.05,0.06,2+, ,62,10,fs,0.000000000000062,0.00000000000001, , , , , , , , , , , , , , ,
48,64,Cd,3571.05,0.1,9-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3572.28,0.2,(1 2+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3574.49,0.09,0+:4+,LE,2.5, ,ps,0.0000000000025, , , , , , , , , , , , , , , ,
48,64,Cd,3577.2,0.3,0+:4+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3577.55,0.11,2+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3579.44,0.07,0+:4+, ,0.13,3,ps,0.00000000000013,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3583.8,0.24,5 6 7, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3586,5,3-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3594.64,0.09,1 2+, ,76,14,fs,0.000000000000076,0.000000000000014, , , , , , , , , , , , , , ,
48,64,Cd,3598.81,0.1,1+ 2+ 3+, ,31,8,fs,0.000000000000031,0.000000000000008, , , , , , , , , , , , , , ,
48,64,Cd,3608.91,0.1,0+ 1 2 3+, ,0.12,3,ps,0.00000000000012,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3613.26,0.1,1+ 2+ 3+, ,0.10,+6-3,ps,0.0000000000001, , , , , , , , , , , , , , , ,
48,64,Cd,3618.48,0.14,3-, ,0.06,+6-2,ps,0.00000000000006, , , , , , , , , , , , , , , ,
48,64,Cd,3622.18,0.11,0+:4+, ,0.033,10,ps,0.000000000000033,0.00000000000001, , , , , , , , , , , , , , ,
48,64,Cd,3627.6,0.3,2+:6+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3646.54,0.1,0+ 1 2 3+, ,0.24,+8-5,ps,0.00000000000024, , , , , , , , , , , , , , , ,
48,64,Cd,3652.18,0.09,1 2+, ,0.12,4,ps,0.00000000000012,0.00000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3658.74,0.11,8-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3665.78,0.1,3-, ,132,24,fs,0.000000000000132,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3676.73,0.08,0+:4+, ,0.09,3,ps,0.00000000000009,0.00000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3682.83,0.12,1 2+, ,32,8,fs,0.000000000000032,0.000000000000008, , , , , , , , , , , , , , ,
48,64,Cd,3684.02,0.12,10+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3685.55,0.15,6- 7- 8-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3687.93,0.1,(1 2+), ,0.13,5,ps,0.00000000000013,0.00000000000005, , , , , , , , , , , , , , ,
48,64,Cd,3690.68,0.13,(4)+, ,0.10,+11-4,ps,0.0000000000001, , , , , , , , , , , , , , , ,
48,64,Cd,3696.15,0.11,0+ 1 2 3+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3697.74,0.12,1- 2 3 4+, ,0.3,+10-1,ps,0.0000000000003, , , , , , , , , , , , , , , ,
48,64,Cd,3703.81,0.1,1 2+, ,22,4,fs,0.000000000000022,0.000000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3707.45,0.09,1- 2 3+, ,36,8,fs,0.000000000000036,0.000000000000008, , , , , , , , , , , , , , ,
48,64,Cd,3719.75,0.2,(2+ 3+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3723.25,0.17,0+ 1 2 3+, ,16,+12-8,fs,0.000000000000016, , , , , , , , , , , , , , , ,
48,64,Cd,3731.95,0.1,0+:4+, ,0.125,+9-4,ps,0.000000000000125, , , , , , , , , , , , , , , ,
48,64,Cd,3736.5,0.3,8+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3739.55,0.1,(1 2 3)+, ,66,20,fs,0.000000000000066,0.00000000000002, , , , , , , , , , , , , , ,
48,64,Cd,3743.76,0.1,(1 2 3)+, ,54,8,fs,0.000000000000054,0.000000000000008, , , , , , , , , , , , , , ,
48,64,Cd,3746.8,0.3,(4)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3754.09,0.11,2+:6+,GT,416, ,fs,0.000000000000416, , , , , , , , , , , , , , , ,
48,64,Cd,3755.46,0.13,(2+), ,28,9,fs,0.000000000000028,0.000000000000009, , , , , , , , , , , , , , ,
48,64,Cd,3763.95,0.1,(4)+, ,104,14,fs,0.000000000000104,0.000000000000014, , , , , , , , , , , , , , ,
48,64,Cd,3770.47,0.1,0+:4+, ,26,6,fs,0.000000000000026,0.000000000000006, , , , , , , , , , , , , , ,
48,64,Cd,3783.197,0.011,(1 2 3)+, ,0.2,+4-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3785.69,0.13,9-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3787.3,0.3,2+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3801.2,0.3,(4)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3804.87,0.14,0+:4+, ,0.2,+5-1,ps,0.0000000000002, , , , , , , , , , , , , , , ,
48,64,Cd,3809.39,0.09,10-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3810.04,0.1,1 2+, ,9.7,21,fs,0.0000000000000097,0.0000000000000021, , , , , , , , , , , , , , ,
48,64,Cd,3810.88,0.1,(3-), ,0.07,+3-2,ps,0.00000000000007, , , , , , , , , , , , , , , ,
48,64,Cd,3832.66,0.11,(4+), ,22,7,fs,0.000000000000022,0.000000000000007, , , , , , , , , , , , , , ,
48,64,Cd,3838.85,0.23,(1 2+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3844.25,0.1,0+:4+, ,263, ,fs,0.000000000000263, , , , , , , , , , , , , , , ,
48,64,Cd,3846.48,0.1,(1 2+), ,40,9,fs,0.00000000000004,0.000000000000009, , , , , , , , , , , , , , ,
48,64,Cd,3854.4,0.3,2+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3864.51,0.11,(4)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3869,0.1,(1 2+), ,13,3,fs,0.000000000000013,0.000000000000003, , , , , , , , , , , , , , ,
48,64,Cd,3878.62,0.13,0+:4+, ,53,24,fs,0.000000000000053,0.000000000000024, , , , , , , , , , , , , , ,
48,64,Cd,3892.48,0.14,0+ 1 2 3+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3913.69,0.09,9+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3929.21,0.21,(0)+,LE,0.9, ,ps,0.0000000000009, , , , , , , , , , , , , , , ,
48,64,Cd,3930.78,0.17,12+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3932.18,0.12,0+:4+, ,0.09,+6-3,ps,0.00000000000009, , , , , , , , , , , , , , , ,
48,64,Cd,3933.07,0.13,(1 2+), ,12,4,fs,0.000000000000012,0.000000000000004, , , , , , , , , , , , , , ,
48,64,Cd,3939.27,0.14,(4)+, ,0.05,+3-2,fs,5e-17, , , , , , , , , , , , , , , ,
48,64,Cd,3951.57,0.13,1 2+, ,43,6,fs,0.000000000000043,0.000000000000006, , , , , , , , , , , , , , ,
