Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
68,100,Er,2177.79,0.08,(2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2182.8,0.25,11-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2185.11,0.03,(5)-, ,44,+25-16,fs,0.000000000000044, , , , , , , , , , , , , , , ,
68,100,Er,2186.741,0.004,(3)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2188.408,0.01,(5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2188.74,0.11,(2+ 3 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2193.19,0.04,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2200.4193,0.0023,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2200.5,0.3,(9-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2200.6,0.4,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2210.016,0.006,(7-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2218.5,1.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2221, , , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2230.3,0.04,(2)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2238.179,0.003,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2243.514,0.019,(3)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2246.53,0.009,(6)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2249.68,0.05, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2254.754,0.024,(2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2254.84,0.05,(3)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2255.343,0.003,(6)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2262.691,0.007,(3)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2264,4,(0+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2267.632,0.008,(3 4 5)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2269,5,3-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2270.46,0.05, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2273.67,0.09,(2+ 3 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2279.63,0.005,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2286,5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2294,1, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2298.26,0.004,(4 5 6)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2302.666,0.004,(3)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2303.1,0.03,(6)-, , , , , , , , , , , , , , , , , , , , ,
