Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
42,54,Mo,3472.65,0.14,(7)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3530.99,0.08,1 2 3, ,43,6,fs,0.000000000000043,0.000000000000006, , , , , , , , , , , , , , ,
42,54,Mo,3540.88,0.07,(3), ,83,+22-17,fs,0.000000000000083, , , , , , , , , , , , , , , ,
42,54,Mo,3551.4,0.3,3, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3556,10,5-, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3573.28,0.07,(1), ,87,+24-18,fs,0.000000000000087, , , , , , , , , , , , , , , ,
42,54,Mo,3597,5,2+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3599.57,0.09,1-, ,10.4,21,fs,0.0000000000000104,0.0000000000000021, , , , , , , , , , , , , , ,
42,54,Mo,3610.48,0.07,2 3, ,104,+21-17,fs,0.000000000000104, , , , , , , , , , , , , , , ,
42,54,Mo,3623.19,0.1,(3+),GT,0.236, ,ps,0.000000000000236, , , , , , , , , , , , , , , ,
42,54,Mo,3646,10, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3668.82,0.08,3+, ,44,+9-8,fs,0.000000000000044, , , , , , , , , , , , , , , ,
42,54,Mo,3683,12, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3690,80,(2+), , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3694,5,5-, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3709,12,2+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3736,5,4+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3786.93,0.13,(10)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3800,5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3847,12, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3866,5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3895.4,1,1-, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3915.69,0.12,(9)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3965,5,(4+), , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4038,5,(3-), , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4098,5,4+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4215,5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4245.11,0.16,10+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4280,5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4469,5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4532.84,0.24,(11)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4583.55,0.15,(12)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4603,5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4714,12,1-, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,4795.12,0.14,(11)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,5132.2,0.18,(12)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,5640.64,0.21,(13)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,5654.61,0.16,(13)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,5811.43,0.22,(14)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,6300,50,0+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,6414.52,0.19,(15)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,6709.8,0.4,(15)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,7505.5,0.6,(17)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,7554.1,0.4, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,8424,0.7,(19)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,9466.9,0.9,(20+), , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,9882.4,1.3, , , , , , , , , , , , , , , , , , , , , ,

