Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
64,92,Gd,0, ,0+, ,STABLE, , , , , , , , , , , , , , , , , , ,
64,92,Gd,1705.799,0.005,6-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1715.211,0.004,0+, ,2.6,+23-12,ps,0.0000000000026, , , , , , , , , , , , , , , ,
64,92,Gd,1753.653,0.003,6+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1765.61,0.1,6+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1771.092,0.004,2+, ,0.42,+14-9,ps,0.00000000000042, , , , , , , , , , , , , , , ,
64,92,Gd,1780.486,0.003,2-, ,0.7,+16-3,ps,0.0000000000007, , , , , , , , , , , , , , , ,
64,92,Gd,1798.717,0.01,(5-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1804,0.7, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1827.841,0.004,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1848.33,0.1,8+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1849.84,0.06,7+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1851.278,0.007,0+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1851.803,0.004,3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1861.067,0.003,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1893.39,0.006,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1909.26,0.04,7+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1914.835,0.005,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1916.449,0.004,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1924.49,0.04,12+, ,1.1,1,ps,0.0000000000011,0.0000000000001, , , , , , , , , , , , , , ,
64,92,Gd,1934.155,0.005,2-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1934.355,0.005,3-, ,0.5,+6-3,ps,0.0000000000005, , , , , , , , , , , , , , , ,
64,92,Gd,1946.344,0.01,1-, ,30,+11-6,fs,0.00000000000003, , , , , , , , , , , , , , , ,
64,92,Gd,1952.364,0.003,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1952.4,0.006,0-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1958.46,0.09,9-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1962.047,0.012,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1962.064,0.003,5+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1965.113,0.005,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1965.95,0.004,1+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1970.2,0.8, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1988.5,0.2,0+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,1995.455,0.004,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2003.749,0.005,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2010.35,0.004,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2011.38,0.07,8+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2011.9, ,3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2016.952,0.008,5-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2020.594,0.005,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2024.945,0.005,3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2026.664,0.006,1+, ,53,+16-10,fs,0.000000000000053, , , , , , , , , , , , , , , ,
64,92,Gd,2027.61,0.04,8-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2029.784,0.004,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2040,5,4+ (3-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2044.944,0.005,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2047.805,0.006,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2054.134,0.006,2+, ,0.19,+4-3,ps,0.00000000000019, , , , , , , , , , , , , , , ,
64,92,Gd,2058, ,(6+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2064.06,0.12, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2070.29,0.004,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2079.42,0.06,8+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2082, ,0+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2103.28,0.04,3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2106.645,0.005,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2116.454,0.005,5-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2121.43,0.03,2-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2134.34,0.1,(8+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2137.6,0.05,7-, ,1.3,1,us,0.0000013,0.0000001, , , , , , , , , , , , , , ,
64,92,Gd,2139.8, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2147.4, ,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2155.554,0.007,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2160.7, ,(3+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2170.8, ,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2174.338,0.005,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2175.07,0.04,4, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2181.384,0.025,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2186.784,0.013,1+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2190.653,0.005,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2190.9, ,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2199.778,0.012,2-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2203.5,0.6,1- 2-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2205.569,0.006,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2216.614,0.005,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2220,0.3,10+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2227.625,0.009,3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2231.5, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2232.59,0.07,4-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2240.375,0.004,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2249.65,0.08,9+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2254.314,0.004,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2256.746,0.004,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2259.88,0.06,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2269.937,0.023,1+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2274.4,0.6, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2287.5,0.3, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2293.45,0.12,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2300.7,0.07,1+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2302.796,0.011,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2309,5,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2316.501,0.007,1- 2-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2321.9, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2322.6,1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2323.217,0.011,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2340.2, ,(2-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2344.4,0.4,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2349.637,0.008,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2359.98,0.1,11-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2360.87,0.14,1+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2367.44,0.04,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2375,5,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2382.471,0.011,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2391.7, ,(2-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2402.7, ,1+, ,17,+5-3,fs,0.000000000000017, , , , , , , , , , , , , , , ,
64,92,Gd,2406.1, ,1- 3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2415.49,0.024,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2423, ,0+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2427.43,0.08,10-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2428.37,0.11,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2430.56,0.1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2434.7, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2436.95,0.1,(2+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2442.41,0.1,10+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2446.16,0.03,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2449.7, ,1-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2451.5, ,(2+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2460.5,0.4, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2467.6, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2475.82,0.07,14+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2478.6, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2484, ,6+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2490.57,0.2,J, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2494.1, ,(1-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2502.4,0.07,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2506.2, ,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2511,1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2517.8, ,0+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2520.2,0.5,(4+ 5-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2523.02,0.19,10+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2528.9, ,(3+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2534.7, ,(3+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2539, ,1-, ,13,+5-3,fs,0.000000000000013, , , , , , , , , , , , , , , ,
64,92,Gd,2544.7,0.5, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2554.4, ,(1-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2571.9, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2581, ,1- 2-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2584,0.9, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2588.9, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2594.9,1.5, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2598, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2607.9, ,(1-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2617.2, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2622.1, ,1- TO 3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2629.7,1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2640.5, ,(3+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2647.59,0.13,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2650.7, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2651.2,0.4,(12+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2652.56,0.08, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2665.3, ,0+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2668.5,0.7, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2676.6, , , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2684, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2686.7, ,11+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2689.5, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2701.77,0.11,(2+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2718.4, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2722,5,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2722.9, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2727.4,0.8, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2738, ,(3+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2740.9,0.6, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2745, ,1-, ,4.3,+10-7,fs,0.0000000000000043, , , , , , , , , , , , , , , ,
64,92,Gd,2749.53,0.07,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2761,5,4+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2762.46,0.08,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2770.5, ,0+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2776.8, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2785, ,1+, ,15,+4-3,fs,0.000000000000015, , , , , , , , , , , , , , , ,
64,92,Gd,2787.8, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2794.7, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2804,0.8,(2+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2816.3, ,3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2823.7, ,J+2, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2826.7, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2829.59,0.1,13-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2831.5,1,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2839.6, ,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2846.8, ,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2853.9, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2873.8, ,(2+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2878.9, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2894, ,0+ 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2897.86,0.18,12-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2900, ,0+ TO 3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2907.4, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2918.5, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2922.7, ,12+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2928.78,0.1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2931.8, ,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2943.2, ,1- TO 3-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2946.7, ,3+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2957, ,(12+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,2974, ,1+, ,8.7,+13-11,fs,0.0000000000000087, , , , , , , , , , , , , , , ,
64,92,Gd,3010, ,1+, ,32,+12-7,fs,0.000000000000032, , , , , , , , , , , , , , , ,
64,92,Gd,3024.66,0.1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3050, ,1+, ,28,+11-6,fs,0.000000000000028, , , , , , , , , , , , , , , ,
64,92,Gd,3055, , , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3059.5,0.8,16+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3068, , , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3070, ,1+, ,2.13,+19-16,fs,0.00000000000000213, , , , , , , , , , , , , , , ,
64,92,Gd,3083.2,1.5, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3096.1,0.7,2+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3122, ,1+, ,26,+7-5,fs,0.000000000000026, , , , , , , , , , , , , , , ,
64,92,Gd,3134.9,0.4,(14+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3138, , , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3150, ,(2+), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3158, ,1+, ,7.4,+13-10,fs,0.0000000000000074, , , , , , , , , , , , , , , ,
64,92,Gd,3165.6,0.9, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3175.2, ,13+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3218, ,1+, ,7.5,+12-10,fs,0.0000000000000075, , , , , , , , , , , , , , , ,
64,92,Gd,3234.9, ,J+4, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3314, ,1-, ,9,+8-3,fs,0.000000000000009, , , , , , , , , , , , , , , ,
64,92,Gd,3334.9,1.8, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3350.4, ,15-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3400, ,2+,LE,0.31, ,ps,0.00000000000031, , , , , , , , , , , , , , , ,
64,92,Gd,3428,0.3,14-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3437.9, ,14+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3470.9,1.6, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3487.1,1, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3520.9,1.3, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3552.5,0.5, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3580.7,1.3, , , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3673.3,0.5,18+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3715.2, ,15+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3715.4, ,J+6, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3914.3, ,(17-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,3995.1, ,16+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,4004,0.4,16-, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,4257.9, ,J+8, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,4325.9, ,20+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,4523.7, ,(19-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,4603.4, ,(18-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,4857.4, ,(J+10), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,5026, ,22+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,5182.6, ,(21-), , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,5778.7, ,24+, , , , , , , , , , , , , , , , , , , , ,
64,92,Gd,6582.6, ,(26+), , , , , , , , , , , , , , , , , , , , ,

