Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
48,62,Cd,3239.56,0.05,6+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3251,3,3-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3256.49,0.14,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3262,3,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3275.449,0.017,8+, ,0.70,19,ps,0.0000000000007,0.00000000000019, , , , , , , , , , , , , , ,
48,62,Cd,3277.86,0.14,(1+), ,37.4,1,fs,0.0000000000000374,1e-16, , , , , , , , , , , , , , ,
48,62,Cd,3298.13,0.2,1-, ,134,12,fs,0.000000000000134,0.000000000000012, , , , , , , , , , , , , , ,
48,62,Cd,3314.334,0.024,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3329,17,(1- 2- 3-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3334.85,0.03,7-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3340,3,(5- 6+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3340.83,0.14, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3345.81,0.015,9-, ,49,3,ps,0.000000000049,0.000000000003, , , , , , , , , , , , , , ,
48,62,Cd,3353,3,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3359.06,0.2,1-, ,11.7,2,fs,0.0000000000000117,2e-16, , , , , , , , , , , , , , ,
48,62,Cd,3366.8,0.4,1+ 2+ 3+ 4+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3373,3,4+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3391.177,0.016,(7)-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3403.29,0.06,(1-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3413,3,4+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3427,3,0+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3427.27,0.11,8-, ,6.0,6,ps,0.000000000006,0.0000000000006, , , , , , , , , , , , , , ,
48,62,Cd,3439.719,0.01,8+, ,0.45,+28-17,ps,0.00000000000045, , , , , , , , , , , , , , , ,
48,62,Cd,3449.6,0.3,(1 2), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3460,4,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3466.39,0.04,1 2 3, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3475.416,0.024,1+, ,72,4,fs,0.000000000000072,0.000000000000004, , , , , , , , , , , , , , ,
48,62,Cd,3489,3,(0+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3492.64,0.06,(5- 6-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3493.1,0.4, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3499,4,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3510,4,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3517,18,0- 1-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3525.34,0.05,6+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3536,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3581,4, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3598,0.7,1+, ,71,6,fs,0.000000000000071,0.000000000000006, , , , , , , , , , , , , , ,
48,62,Cd,3604,4,3-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3611.041,0.015,10+, ,0.487,24,ns,0.000000000487,0.000000000024, , , , , , , , , , ,-1, , , ,
48,62,Cd,3614,18,0- 1-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3634.57,0.12,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3641.1,0.04,8-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3657,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3668,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3683.15,0.05,9-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3686,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3689,4,3-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3696, , , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3713, , , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3726.58,0.18,1 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3736,4,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3760,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3772.77,0.04,1+, ,12.8,1,fs,0.0000000000000128,1e-16, , , , , , , , , , , , , , ,
48,62,Cd,3782.13,0.04,9-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3791.62,0.05,8+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3808,4,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3812,19,1- 2- 3-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3823.247,0.021,10-, ,3.5,3,ps,0.0000000000035,0.0000000000003, , , , , , , , , , , , , , ,
48,62,Cd,3830,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3854.1,1,(1+), ,46,6,fs,0.000000000000046,0.000000000000006, , , , , , , , , , , , , , ,
48,62,Cd,3861.9,0.7,(1+), ,13.3,5,fs,0.0000000000000133,5e-16, , , , , , , , , , , , , , ,
48,62,Cd,3866,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3888,4,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3897,19,0- 1-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3924,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3957,4,(2 3 4 5), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3968,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3988,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3992.79,0.15,(9-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4005,4,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4024,4,0+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4042,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4067,5, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4077.176,0.023,10+, ,0.72,+21-13,ps,0.00000000000072, , , , , , , , , , , , , , , ,
48,62,Cd,4078,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4104,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4128,4,0+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4154,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4171,4,1+ 2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4172.076,0.018,12+, ,8.1,3,ps,0.0000000000081,0.0000000000003, , , , , , , , , , , , , , ,
48,62,Cd,4172.706,0.024,11-, ,2.08,14,ps,0.00000000000208,0.00000000000014, , , , , , , , , , , , , , ,
48,62,Cd,4181,4, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4181.96,0.09,10-, ,1.04,14,ps,0.00000000000104,0.00000000000014, , , , , , , , , , , , , , ,
48,62,Cd,4200,5,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4290, ,0+ 1+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4334.26,0.07,10-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4421.62,0.2,(10+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4438.37,0.07,9+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4559.12,0.05,11-, ,1.7,+14-7,ps,0.0000000000017, , , , , , , , , , , , , , , ,
48,62,Cd,4620.2,0.4,10+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4660, ,0+ 1+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,4736.81,0.19,11-, , , , , , , , , , , , , , , , , , , , ,
