,Unnamed: 0,Z,N,symbol, energy [keV] ,unc, jp,half-life operator,half_life,unc.1,unit,half_life[s],unc.2,decay,decay %,unc.3,decay.1,decay %.1,unc.4,decay.2,decay %.2,unc.5,isospin,magn. dipole,unc.6,elect.quadrupole ,unc.7
95,95,70,101,Yb,1664.87,0.17,11.5, , , , , , , , , , , , , , , , , , , , 
96,96,70,101,Yb,1665.22,0.24,10.5, , , , , , , , , , , , , , , , , , , , 
97,97,70,101,Yb,1672,1,0.5, , , , , , , , , , , , , , , , , , , , 
98,98,70,101,Yb,1702.6,2.5,1.5, , , , , , , , , , , , , , , , , , , , 
99,99,70,101,Yb,1716.5,2.1,1.5, , , , , , , , , , , , , , , , , , , , 
100,100,70,101,Yb,1724.43,0.19,13.5, , , , , , , , , , , , , , , , , , , , 
101,101,70,101,Yb,1733,3,0.5, , , , , , , , , , , , , , , , , , , , 
102,102,70,101,Yb,1764,1,0.5, , , , , , , , , , , , , , , , , , , , 
103,103,70,101,Yb,1771,6,0.5, , , , , , , , , , , , , , , , , , , , 
104,104,70,101,Yb,1773.3,0.6,11.5, , , , , , , , , , , , , , , , , , , , 
105,105,70,101,Yb,1774.2,0.3,11.5, , , , , , , , , , , , , , , , , , , , 
106,106,70,101,Yb,1807.6,0.3,12.5, , , , , , , , , , , , , , , , , , , , 
107,107,70,101,Yb,1829,2.2,1.5, , , , , , , , , , , , , , , , , , , , 
108,108,70,101,Yb,1834.79,0.21,11.5, , , , , , , , , , , , , , , , , , , , 
109,109,70,101,Yb,1845,7,0.5, , , , , , , , , , , , , , , , , , , , 
110,110,70,101,Yb,1871.5,1.5,1.5, , , , , , , , , , , , , , , , , , , , 
111,111,70,101,Yb,1884.8,0.4,10.5, , , , , , , , , , , , , , , , , , , , 
112,112,70,101,Yb,1888.8,2.1,1.5, , , , , , , , , , , , , , , , , , , , 
113,113,70,101,Yb,1913.2,1.9,1.5, , , , , , , , , , , , , , , , , , , , 
114,114,70,101,Yb,1919.57,0.18,12.5, , , , , , , , , , , , , , , , , , , , 
115,115,70,101,Yb,1938.18,0.21,14.5, , , , , , , , , , , , , , , , , , , , 
116,116,70,101,Yb,1971.7,1.5,1.5, , , , , , , , , , , , , , , , , , , , 
117,117,70,101,Yb,1986.1,0.3,11.5, , , , , , , , , , , , , , , , , , , , 
118,118,70,101,Yb,1995,10,2.5, , , , , , , , , , , , , , , , , , , , 
119,119,70,101,Yb,2006.8,1.5,1.5, , , , , , , , , , , , , , , , , , , , 
120,120,70,101,Yb,2049.1,2.2,1.5, , , , , , , , , , , , , , , , , , , , 
121,121,70,101,Yb,2059.89,0.2,12.5, , , , , , , , , , , , , , , , , , , , 
122,122,70,101,Yb,2069.9,0.3,11.5, , , , , , , , , , , , , , , , , , , , 
123,123,70,101,Yb,2087.3,0.4,12.5, , , , , , , , , , , , , , , , , , , , 
124,124,70,101,Yb,2108,10,0.5, , , , , , , , , , , , , , , , , , , , 
125,125,70,101,Yb,2138.4,2.3,1.5, , , , , , , , , , , , , , , , , , , , 
126,126,70,101,Yb,2179.83,0.21,13.5, , , , , , , , , , , , , , , , , , , , 
127,127,70,101,Yb,2261.4,2,1.5, , , , , , , , , , , , , , , , , , , , 
128,128,70,101,Yb,2290.6,2.1,1.5, , , , , , , , , , , , , , , , , , , , 
129,129,70,101,Yb,2293.86,0.25,15.5, , , , , , , , , , , , , , , , , , , , 
130,130,70,101,Yb,2303,10,0.5, , , , , , , , , , , , , , , , , , , , 
131,131,70,101,Yb,2306.14,0.25,13.5, , , , , , , , , , , , , , , , , , , , 
132,132,70,101,Yb,2318.7,0.4,12.5, , , , , , , , , , , , , , , , , , , , 
133,133,70,101,Yb,2334.3,0.6,13.5, , , , , , , , , , , , , , , , , , , , 
134,134,70,101,Yb,2358.8,0.6,13.5, , , , , , , , , , , , , , , , , , , , 
135,135,70,101,Yb,2359.8,0.4,13.5, , , , , , , , , , , , , , , , , , , , 
136,136,70,101,Yb,2373.4,2.1,1.5, , , , , , , , , , , , , , , , , , , , 
137,137,70,101,Yb,2392.9,0.3,14.5, , , , , , , , , , , , , , , , , , , , 
138,138,70,101,Yb,2428.5,0.3,13.5, , , , , , , , , , , , , , , , , , , , 
139,139,70,101,Yb,2446.9,1.8,1.5, , , , , , , , , , , , , , , , , , , , 
140,140,70,101,Yb,2447.23,0.2,14.5, , , , , , , , , , , , , , , , , , , , 
141,141,70,101,Yb,2468,2,1.5, , , , , , , , , , , , , , , , , , , , 
142,142,70,101,Yb,2479,2,1.5, , , , , , , , , , , , , , , , , , , , 
143,143,70,101,Yb,2494.5,2.1,1.5, , , , , , , , , , , , , , , , , , , , 
144,144,70,101,Yb,2509,0.3,16.5, , , , , , , , , , , , , , , , , , , , 
145,145,70,101,Yb,2566.6,0.3,14.5, , , , , , , , , , , , , , , , , , , , 
146,146,70,101,Yb,2578.1,0.4,13.5, , , , , , , , , , , , , , , , , , , , 
147,147,70,101,Yb,2596.3,0.7,14.5, , , , , , , , , , , , , , , , , , , , 
148,148,70,101,Yb,2642,10,0.5, , , , , , , , , , , , , , , , , , , , 
149,149,70,101,Yb,2717.1,0.25,15.5, , , , , , , , , , , , , , , , , , , , 
150,150,70,101,Yb,2820.8,0.4,14.5, , , , , , , , , , , , , , , , , , , , 
151,151,70,101,Yb,2846.1,0.3,15.5, , , , , , , , , , , , , , , , , , , , 
152,152,70,101,Yb,2939.1,0.3,17.5, , , , , , , , , , , , , , , , , , , , 
153,153,70,101,Yb,2944.6,0.4,15.5, , , , , , , , , , , , , , , , , , , , 
154,154,70,101,Yb,2984,0.4,16.5, , , , , , , , , , , , , , , , , , , , 
155,155,70,101,Yb,3015.1,0.6,15.5, , , , , , , , , , , , , , , , , , , , 
156,156,70,101,Yb,3059,0.4,16.5, , , , , , , , , , , , , , , , , , , , 
157,157,70,101,Yb,3142.7,0.5,16.5, , , , , , , , , , , , , , , , , , , , 
158,158,70,101,Yb,3146.5,0.4,18.5, , , , , , , , , , , , , , , , , , , , 
159,159,70,101,Yb,3281.8,0.3,17.5, , , , , , , , , , , , , , , , , , , , 
160,160,70,101,Yb,3389.8,0.7,16.5, , , , , , , , , , , , , , , , , , , , 
161,161,70,101,Yb,3400,80,0.5, , , , , , , , , , , , , , , , , , , , 
162,162,70,101,Yb,3448,0.6,17.5, , , , , , , , , , , , , , , , , , , , 
163,163,70,101,Yb,3538.3,0.6,17.5, , , , , , , , , , , , , , , , , , , , 
164,164,70,101,Yb,3567.6,0.5,18.5, , , , , , , , , , , , , , , , , , , , 
165,165,70,101,Yb,3656.5,0.6,19.5, , , , , , , , , , , , , , , , , , , , 
166,166,70,101,Yb,3746.7,0.8,17.5, , , , , , , , , , , , , , , , , , , , 
167,167,70,101,Yb,3772.5,0.6,18.5, , , , , , , , , , , , , , , , , , , , 
168,168,70,101,Yb,3779.1,0.7,18.5, , , , , , , , , , , , , , , , , , , , 
169,169,70,101,Yb,3848,0.6,20.5, , , , , , , , , , , , , , , , , , , , 
170,170,70,101,Yb,3882.7,0.5,19.5, , , , , , , , , , , , , , , , , , , , 
171,171,70,101,Yb,4103,0.8,19.5, , , , , , , , , , , , , , , , , , , , 
172,172,70,101,Yb,4197.6,1.1,20.5, , , , , , , , , , , , , , , , , , , , 
173,173,70,101,Yb,4442.5,0.8,21.5, , , , , , , , , , , , , , , , , , , , 
174,174,70,101,Yb,4468.1,1.2,20.5, , , , , , , , , , , , , , , , , , , , 
175,175,70,101,Yb,4527.7,1.1,21.5, , , , , , , , , , , , , , , , , , , , 
176,176,70,101,Yb,4612.1,0.8,22.5, , , , , , , , , , , , , , , , , , , , 
177,177,70,101,Yb,4812,1,21.5, , , , , , , , , , , , , , , , , , , , 
178,178,70,101,Yb,4879.7,1.5,22.5, , , , , , , , , , , , , , , , , , , , 
